Objects
100
,,Global Angle rccar_car_01:rccar_car_01,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2814,0,0.45333,-1.07136,6.00494,-45.3568,2447.51,168.127
2815,0,0.172143,-0.996227,6.02642,-33.4468,2444.73,167.856
2816,0,0.460824,-1.14063,5.98743,-22.3687,2441.83,167.035
2817,0,0.150148,-0.947903,6.02981,-10.1161,2439.82,166.802
2818,0,0.0877173,-0.940519,6.03149,1.95563,2437.54,166.537
2819,0,0.0628644,-0.910653,6.03696,13.9199,2435.5,166.452
2820,0,0.189986,-0.918666,6.03732,25.7483,2433.61,166.231
2821,0,0.201138,-0.901482,6.04094,37.5621,2432.06,165.909
2822,0,0.161192,-0.859734,6.04898,49.6153,2430.62,165.458
2823,0,0.190167,-0.886513,6.04699,61.6281,2429.08,165.158
2824,0,0.0811457,-0.899078,6.04804,73.8216,2427.58,165.003
2825,0,0.206117,-0.981806,6.03626,85.7069,2425.67,164.655
2826,0,0.0359153,-0.936383,6.04578,98.0183,2424.47,164.208
2827,0,-0.000404476,-0.923146,6.04904,109.941,2423.04,163.86
2828,0,0.0433234,-0.976313,6.04332,121.754,2421.47,163.599
2829,0,-0.0365781,-0.941592,6.04926,133.921,2419.91,163.328
2830,0,-0.0596176,-0.90339,6.05665,146.056,2418.32,163.333
2831,0,-0.114034,-0.853021,6.06451,158.269,2416.96,163.017
2832,0,-0.106262,-0.903693,6.05889,170.21,2415.58,162.859
2833,0,-0.0743002,-0.915546,6.06021,182.39,2413.99,162.889
2834,0,-0.130506,-0.91019,6.06192,194.481,2412.62,162.71
2835,0,0.00553037,-0.969441,6.05816,206.433,2411.08,162.258
2836,0,-0.858891,-0.774382,6.02105,218.473,2410.4,163.135
2837,0,-0.873676,-0.832143,6.01432,230.744,2409.2,162.765
2838,0,-0.92834,-0.809901,6.01173,242.906,2408.37,162.468
2839,0,-0.904587,-0.82252,6.0174,255.101,2407.48,161.965
2840,0,-1.02862,-0.895604,5.99145,267.249,2406.74,161.474
2841,0,-0.938355,-0.918674,6.008,279.718,2406.05,161.167
2842,0,-0.944188,-1.00056,5.99956,292.14,2405.22,160.826
2843,0,-1.1448,-1.03895,5.96079,304.091,2405.16,160.239
2844,0,-1.19371,-1.05524,5.95443,316.599,2404.75,160.268
2845,0,-1.34979,-1.11644,5.91404,328.534,2404.83,159.731
2846,0,-1.53705,-1.12241,5.87156,341.065,2404.85,159.717
2847,0,-1.62452,-1.21112,5.83727,353.281,2404.83,159.426
2848,0,-1.75859,-1.3256,5.77984,365.641,2405.03,158.961
2849,0,-2.07446,-1.36529,5.66894,377.859,2405.5,158.52
2850,0,-2.189,-1.59237,5.57324,390.282,2405.93,157.908
2851,0,-2.31904,-1.73091,5.48757,402.531,2406.65,157.637
2852,0,-2.8096,-1.969,5.17473,414.526,2407.49,157.249
2853,0,-3.22435,-1.87546,4.96783,427.108,2408.76,156.874
2854,0,-3.59995,-2.13341,4.60048,439.386,2409.93,156.566
2855,0,-4.04922,-2.45143,4.04279,451.507,2411.39,156.384
2856,0,-4.60415,-2.55433,3.32836,463.667,2413.09,156.301
2857,0,-5.10588,-2.78184,2.24508,475.911,2414.99,156.116
2858,0,-5.46127,-2.75444,1.19697,487.847,2417.16,155.693
2859,0,-5.45577,-2.9031,-0.83528,500.544,2418.99,155.58
2860,0,-5.30947,-2.50551,-2.08505,512.563,2421.66,155.409
2861,0,-5.10109,-2.40235,-2.63608,524.128,2424.23,154.717
2862,0,-4.86065,-2.10752,-3.2531,536.417,2426.94,154.215
2863,0,-4.3553,-1.96577,-3.96393,548.357,2429.79,153.929
2864,0,-4.15603,-1.72894,-4.26354,560.128,2433.05,153.511
2865,0,-3.51311,-1.70695,-4.80509,572.449,2435.95,153.153
2866,0,-2.91734,-1.64016,-5.19764,583.919,2439.04,152.779
2867,0,-2.73366,-1.45569,-5.33824,595.626,2442.75,152.601
2868,0,-2.70293,-1.31045,-5.3778,607.317,2446.42,152.177
2869,0,-1.63577,-1.07985,-5.82117,620.687,2449.57,152.846
2870,0,-0.960866,-0.915607,-5.97542,633.104,2452.41,153.899
2871,0,-1.05824,-0.995784,-5.93367,644.167,2456.62,152.8
2872,0,-0.902243,-0.872201,-5.96549,656.477,2460.7,152.782
2873,0,-0.994779,-0.820125,-5.94504,667.621,2465.63,152.6
2874
2875,0,1.14166,0.132848,0.138671,676.134,2564.42,212.578
2876,0,1.13978,0.13879,0.151489,686.237,2569.23,212.48
2877,0,1.13998,0.146136,0.161874,696.409,2574,212.321
2878,0,1.13755,0.152127,0.174729,706.351,2578.97,212.306
2879,0,1.13816,0.159328,0.185844,716.207,2584,212.042
2880,0,1.1376,0.16515,0.198125,726.098,2589.15,211.972
2881,0,1.13188,0.170589,0.213026,735.656,2594.39,211.613
2882,0,1.13537,0.177711,0.222039,745.67,2599.69,211.582
2883,0,1.13303,0.184158,0.23395,755.306,2605.11,211.321
2884,0,1.1261,0.188918,0.24765,765.115,2610.59,210.908
2885,0,1.13331,0.197663,0.254038,774.922,2616.16,210.811
2886,0,1.12931,0.201444,0.265038,784.849,2621.58,210.643
2887,0,1.12666,0.207012,0.274873,794.497,2627.21,210.034
2888,0,1.1226,0.210719,0.284296,804.404,2632.7,209.909
2889,0,1.12199,0.216201,0.292166,813.991,2638.21,209.323
2890,0,-0.00950203,0.0290125,0.418441,853.908,2555.31,149.212
2891,0,-0.014041,0.0299625,0.426362,864.704,2560.66,148.912
2892,0,-0.0112059,0.0282712,0.431631,875.638,2566.43,149.036
2893,0,-0.0209285,0.0306542,0.442068,886.227,2571.3,148.238
2894,0,-0.020859,0.0304995,0.448038,897.207,2576.64,147.866
2895,0,-0.0547144,0.0382258,0.474081,908.446,2578.22,147.63
2896,0,-0.0327251,0.0328243,0.461076,918.969,2586.32,147.164
2897,0,-0.0327819,0.0330706,0.464443,930.146,2591.39,147.119
2898,0,-0.0351075,0.0316414,0.467195,941.223,2596.6,146.884
2899,0,-0.0370726,0.0320691,0.471949,952.03,2601.55,146.808
2900,0,-0.0383651,0.0279595,0.473808,963.598,2606.8,147.122
2901,0,-0.0420509,0.0311052,0.479397,973.986,2611.51,146.558
2902,0,-0.0465804,0.0312449,0.484481,985.092,2616.4,146.486
2903,0,-0.000512188,0.0300081,0.470536,995.707,2623.3,148.494
2904,0,-0.003302,0.029001,0.475711,1006.86,2628.04,148.527
2905,0,0.0381401,0.0358561,0.455199,1018.6,2641.42,148.607
2906,0,0.0335209,0.0349851,0.460566,1029.73,2646.22,147.86
2907,0,0.0380583,0.0353974,0.459115,1040.94,2651.7,148.179
2908,0,0.0312357,0.0369826,0.461321,1051.99,2656.16,147.737
2909,0,0.0322269,0.0359998,0.462943,1063.27,2661.25,147.52
2910,0,-0.0133989,0.0431684,0.494701,1074.74,2661.91,147.361
2911,0,-0.0189019,0.0416821,0.495916,1086.13,2666.23,146.4
2912,0,-0.0122463,0.0447931,0.488707,1097.69,2671.41,146.795
2913,0,-0.0116639,0.0433011,0.485359,1109.29,2676.19,146.712
2914,0,-0.0259415,0.0442403,0.485646,1120.79,2679.1,146.085
2915,0,-0.017138,0.0448163,0.477193,1132.63,2683.74,146.096
2916,0,-0.0210389,0.0453382,0.471835,1144.5,2687.74,145.512
2917,0,-0.00592257,0.0411721,0.435283,1162.89,2712.07,136.994
2918,0,-0.0065188,0.0399706,0.426656,1175.28,2716.05,135.948
2919,0,-0.0140985,0.0408474,0.416197,1186.98,2715.1,136.931
2920,0,-0.00565694,0.0417218,0.398395,1199.02,2717.77,137.49
2921,0,-0.0186498,0.0430852,0.399674,1212.2,2724.7,134.564
2922,0,-0.0102137,0.0439516,0.383139,1224.79,2727.45,134.563
2923,0,-0.0199474,0.0445572,0.365753,1236.74,2725.65,135.448
2924,0,-0.0106136,0.0427115,0.347298,1248.07,2725.26,136.632
2925,0,0.0137172,0.0396655,0.315989,1263.56,2732.97,134.552
2926,0,-0.0306945,0.0482361,0.334723,1274.92,2733.86,132.56
2927,0,-0.0319685,0.0481562,0.318187,1287.59,2735.27,132.092
2928,0,-0.0389313,0.0498599,0.303848,1300.11,2735.28,131.597
2929,0,-0.0387369,0.0496164,0.285087,1312.93,2735.87,131.026
2930,0,-0.0326712,0.0492476,0.269189,1324.82,2734.96,131.627
2931,0,0.000753151,0.0399045,0.221557,1339.56,2737.03,131.569
2932,0,-0.00155544,0.0417928,0.205412,1351.72,2735.64,131.312
2933,0,-0.00502956,0.0421925,0.191572,1365.51,2739.41,129.586
2934,0,-0.00191979,0.0415277,0.173052,1378.15,2738.34,129.532
2935,0,-0.000546264,0.0417186,0.153024,1389.9,2734.29,130.348
2936,0,-0.00673954,0.0414476,0.137185,1402.62,2732.65,129.576
2937,0,-0.00151493,0.0410584,0.120736,1415.42,2733.42,128.894
2938,0,-0.00833938,0.0394658,0.104733,1428.18,2732.45,127.995
2939,0,-0.0106255,0.0394275,0.0840411,1440.05,2727.32,128.535
2940,0,-0.0118935,0.0399744,0.0704768,1453.41,2728.79,126.815
2941,0,-0.0108011,0.039588,0.0531238,1465.75,2726.88,126.229
2942,0,-0.0140745,0.0396317,0.0354773,1478.2,2724.15,125.492
2943,0,-0.0128765,0.0392212,0.0176928,1490.58,2721.11,125.382
2944,0,-0.0174335,0.0398091,-0.00168958,1502.13,2715.71,125.518
2945,0,-0.0105121,0.0406155,-0.017263,1515.17,2715.95,124.051
2946,0,-0.0169376,0.0389679,-0.035071,1526.94,2710.29,124.331
2947,0,-0.0128816,0.0397275,-0.0520789,1539.11,2707.93,123.467
2948,0,-0.01778,0.0390684,-0.0667704,1551.69,2705.02,122.898
2949,0,-0.0200916,0.040934,-0.0856283,1563.77,2701.57,121.971
2950,0,-0.0194477,0.0382495,-0.10938,1574.69,2693.79,123.417
2951,0,-0.0218287,0.0385362,-0.126967,1586.05,2687.88,123.354
2952,0,-0.0182401,0.0400603,-0.142208,1598.25,2686.25,122.087
2953,0,-0.0136376,0.0353635,-0.161265,1610.12,2680.6,122.349
2954,0,-0.0204878,0.0380833,-0.173956,1621.8,2676.02,121.692
2955,0,-0.0193412,0.0398782,-0.194121,1633.45,2671.61,120.77
2956,0,-0.0236759,0.0380275,-0.207539,1644.93,2666.49,120.509
2957,0,-0.0296757,0.0331047,-0.233296,1657.1,2664.18,118.484
2958,0,-0.0242328,0.0371439,-0.243837,1666.6,2652.57,120.431
2959,0,-0.0276772,0.0382759,-0.257512,1678.26,2648.83,119.71
2960,0,-0.0348962,0.0359815,-0.273104,1688.82,2640.91,120.122
2961,0,-0.0251967,0.0364942,-0.294158,1699.61,2634.71,119.403
2962,0,-0.0243586,0.0380378,-0.311838,1710.66,2629.86,118.66
2963,0,-0.0271101,0.038086,-0.326471,1721.59,2623.64,118.047
2964,0,-0.0299201,0.0367951,-0.343069,1731.96,2615.87,118.037
2965,0,-0.0295379,0.0366859,-0.361018,1742.68,2610.1,117.516
2966,0,-0.0327139,0.0334258,-0.385092,1753.38,2605.11,116.094
2967,0,-0.0269559,0.0361252,-0.395465,1762.22,2593.73,117.46
2968,0,-0.0319197,0.0382859,-0.407848,1772.05,2585.92,117.469
2969,0,-0.0280949,0.0375014,-0.424093,1783.32,2581.04,115.952
2970,0,-0.0287746,0.0375416,-0.442978,1792.55,2571.61,116.159
2971,0,-0.0306886,0.0364732,-0.461105,1802.29,2564.69,115.803
2972,0,-0.0305127,0.0374253,-0.476126,1811.32,2555.83,115.664
2973,0,-0.0288881,0.038818,-0.490377,1820.7,2547.73,115.229
2974,0,-0.026824,0.0390499,-0.507967,1829.96,2539.56,114.797
2975,0,-0.0255189,0.0395001,-0.524426,1839.04,2530.98,114.478
2976,0,-0.0241021,0.0385538,-0.54082,1847.51,2521.18,114.484
2977,0,-0.0230395,0.0398694,-0.554608,1856.76,2513.8,113.454
2978,0,-0.025293,0.0373741,-0.573993,1865.42,2505.14,113.36
2979,0,-0.0268451,0.0391901,-0.585464,1873.45,2494.44,113.993
2980,0,-0.0257516,0.0396569,-0.602382,1882.46,2486.93,112.522
2981,0,-0.0301669,0.0391577,-0.622559,1890.81,2478.17,112.072
2982,0,-0.0290763,0.0432645,-0.633615,1898.89,2468.43,111.605
2983,0,-0.0288915,0.0430472,-0.653686,1906.5,2458.5,111.564
2984,0,-0.0243165,0.0442095,-0.665862,1914.42,2449.24,110.946
2985,0,-0.0257578,0.0453488,-0.68149,1921.57,2438.98,110.971
2986,0,-0.0229149,0.0461142,-0.697554,1928.51,2428.53,110.907
2987,0,-0.0242855,0.0455134,-0.710947,1936.23,2419.05,110.338
2988,0,-0.0224541,0.046188,-0.725226,1943.61,2409.42,109.696
2989,0,-0.0234513,0.0526532,-0.731084,1951.07,2401.5,108.467
2990,0,-0.0246601,0.0466205,-0.75432,1957.57,2389.29,108.91
2991,0,-0.0259544,0.0494355,-0.767682,1963.75,2378.23,109.169
2992,0,-0.0241319,0.0487167,-0.78599,1970.8,2369.27,108.219
2993,0,-0.027052,0.0525325,-0.798096,1976.33,2356.66,108.909
2994,0,-0.0262513,0.0503162,-0.81784,1982.41,2346.29,108.473
2995,0,-0.0207051,0.0507234,-0.829575,1988.43,2336.24,107.85
2996,0,-0.0259618,0.0533434,-0.844672,1994.09,2324.69,108.048
2997,0,-0.018318,0.0536075,-0.859036,1999.35,2313.43,108.091
2998,0,-0.0231581,0.0563964,-0.871408,2004.87,2302.45,107.669
2999,0,-0.0203436,0.0548042,-0.888278,2009.95,2291.39,107.714
3000,0,-0.017395,0.0582381,-0.90111,2014.93,2280.47,107.049
3001,0,-0.020283,0.0582497,-0.917572,2019.86,2268.9,107.374
3002,0,-0.0246841,0.0536674,-0.941913,2026.57,2259.71,104.833
3003,0,-0.0161086,0.0595155,-0.94524,2028.75,2245.93,106.979
3004,0,-0.020889,0.0612997,-0.960328,2033.82,2235.36,105.554
3005,0,-0.0207422,0.0610218,-0.975355,2036.96,2222.31,106.414
3006,0,-0.0185964,0.0646825,-0.989035,2042.01,2212.89,105.021
3007,0,-0.0173934,0.0636125,-1.00907,2045.09,2199.79,106.063
3008,0,-0.0147288,0.0636986,-1.02342,2049.05,2189.42,104.916
3009,0,-0.0177031,0.0629097,-1.03919,2052.68,2177.28,105.164
3010,0,-0.0133973,0.0627464,-1.05291,2053.77,2161.27,106.567
3011,0,-0.0146556,0.0635101,-1.06826,2056.34,2149.42,106.19
3012,0,-0.0216378,0.0481889,-1.10183,2061.65,2138.19,103.661
3013,0,-0.0079345,0.0631928,-1.09838,2061.86,2124.79,105.815
3014,0,-0.00953326,0.0655228,-1.1142,2064.33,2113.24,105.556
3015,0,-0.00948716,0.0591308,-1.13778,2067.58,2101.39,104.771
3016,0,-0.0150545,0.0598188,-1.16259,2070.04,2089.12,104.363
3017,0,-0.0108677,0.0636973,-1.16058,2069.37,2077.36,104.85
3018,0,-0.011846,0.0604364,-1.18285,2072.41,2065.36,104.28
3019,0,-0.0134971,0.0614698,-1.19899,2074.09,2053.4,104.08
3020,0,-0.0262778,0.0605882,-1.21029,2073.22,2039.51,104.312
3021,0,-0.0281623,0.0618943,-1.23284,2080.24,2035.59,100.691
3022,0,-0.0298865,0.0575604,-1.24798,2078.01,2019.01,101.952
3023,0,-0.0263693,0.0683193,-1.2547,2078.43,2007.11,102.909
3024,0,-0.0225669,0.0619104,-1.28287,2079.44,1993.63,102.673
3025,0,-0.0201865,0.0707388,-1.2879,2078.98,1982.02,103.231
3026,0,-0.0207015,0.0689261,-1.3079,2079.24,1969.73,102.913
3027,0,-0.0241043,0.0615309,-1.33689,2079.54,1956.97,102.12
3028,0,-0.0271102,0.0601281,-1.36277,2079.72,1943.38,101.627
3029,0,-0.0310054,0.0572108,-1.38451,2080.59,1931.31,100.832
3030,0,-0.0319985,0.0567181,-1.40021,2080.18,1919.27,100.751
3031,0,-0.0313887,0.0554089,-1.41464,2079.55,1907.37,100.754
3032,0,-0.0290852,0.0550801,-1.42681,2078.69,1895.21,100.78
3033,0,-0.0360218,0.0581838,-1.43664,2075.74,1882.44,101.12
3034,0,-0.0357909,0.0550102,-1.44886,2075.11,1870.44,100.722
3035,0,-0.0346707,0.0551965,-1.4592,2073.92,1858.46,100.765
3036,0,-0.0374091,0.0527733,-1.47104,2073.17,1846.56,100.344
3037,0,-0.0388862,0.0521765,-1.4826,2072.87,1834.42,99.8584
3038,0,-0.0398714,0.0520637,-1.49276,2072.47,1822.37,99.6795
3039,0,-0.0349213,0.0496448,-1.49784,2070.83,1810.34,100.115
3040,0,-0.0335999,0.0466807,-1.50596,2070.45,1798.07,99.8553
3041,0,-0.033676,0.0545355,-1.50499,2069.1,1786.38,100.323
3042,0,-0.0333873,0.0432682,-1.5222,2070.93,1773.68,99.4854
3043,0,-0.0318297,0.0416736,-1.52641,2070.97,1761.51,99.5424
3044,0,-0.0296536,0.0414352,-1.52679,2070.56,1749.38,99.8466
3045,0,-0.0297662,0.0396328,-1.52898,2071.1,1737.16,99.6019
3046,0,-0.0282711,0.0388811,-1.52304,2071,1725.29,99.5408
3047,0,-0.0286009,0.0332346,-1.52757,2072.51,1712.84,98.9688
3048,0,-0.0265605,0.0331302,-1.52481,2073.5,1700.64,98.9723
3049,0,-0.0308079,0.0326163,-1.51648,2074.78,1688.1,98.4224
3050,0,-0.0259642,0.0293127,-1.51809,2077.62,1676.11,98.0828
3051,0,-0.0283043,0.0297313,-1.51539,2080.49,1663.95,97.5836
3052,0,-0.0299752,0.0287706,-1.50904,2083.1,1651.8,97.2748
3053,0,-0.0255367,0.0268509,-1.49815,2084.38,1639.75,97.5495
3054,0,-0.0353966,0.0306888,-1.49231,2088.28,1627.43,97.3889
3055,0,-0.0272368,0.0271011,-1.48381,2089.99,1615.63,97.4846
3056,0,-0.0250198,0.0271286,-1.4764,2093.04,1603.54,97.5146
3057,0,-0.0263642,0.0286062,-1.46839,2095.72,1591.59,97.4477
3058,0,-0.00726156,0.0334265,-1.45372,2096.87,1579.03,99.1599
3059,0,-0.0120664,0.0379931,-1.44138,2099.62,1566.58,98.8175
3060,0,-0.00940374,0.0372237,-1.43768,2103.2,1554.78,98.684
3061,0,-0.00941655,0.0332338,-1.43403,2106.8,1542.52,98.0598
3062,0,-0.0110923,0.0354306,-1.42713,2109.88,1530.44,98.0022
3063,0,-0.0108416,0.0359296,-1.4209,2113.22,1518.3,97.753
3064,0,-0.0121296,0.0399405,-1.41154,2115.61,1506.49,98.1646
3065,0,-0.0117446,0.0393424,-1.40523,2118.87,1494.44,98.258
3066,0,-0.015345,0.0402061,-1.39754,2121.54,1482.25,98.144
3067,0,-0.012539,0.0368103,-1.39632,2125.24,1469.96,97.9721
3068,0,-0.0123271,0.03406,-1.39161,2128.1,1457.79,98.0015
3069,0,-0.0128989,0.0290802,-1.39042,2131.38,1445.47,97.8214
3070,0,-0.0149752,0.0370047,-1.37768,2133.29,1433.73,97.9501
3071,0,-0.0130888,0.0322674,-1.3772,2136.65,1421.61,98.2175
3072,0,-0.0131564,0.0335589,-1.3731,2138.97,1409.31,97.6913
3073,0,-0.0139781,0.0329464,-1.37331,2142.3,1397.05,97.7502
3074,0,-0.0161563,0.0363243,-1.36808,2144.69,1385.11,97.804
3075,0,-0.0156636,0.0334634,-1.36814,2147.68,1372.6,97.5706
3076,0,-0.0188967,0.0379519,-1.36491,2150.04,1360.56,97.65
3077,0,-0.0171367,0.032686,-1.36763,2153.14,1348.14,97.5785
3078,0,-0.0226265,0.0394821,-1.36286,2155.16,1335.94,97.3861
3079,0,-0.0188263,0.0325759,-1.36766,2158.36,1323.51,97.3794
3080,0,-0.0189937,0.0315855,-1.37032,2160.9,1311.28,97.4537
3081,0,-0.0216505,0.0309008,-1.36922,2163.35,1298.8,97.3061
3082,0,-0.0228014,0.0317006,-1.37099,2165.24,1286.52,97.4225
3083,0,-0.0253936,0.0338309,-1.3723,2167.3,1274.46,97.5849
3084,0,-0.0306202,0.0376883,-1.37234,2168.66,1262.11,97.3551
3085,0,-0.0311895,0.0467244,-1.36824,2169.55,1249.28,97.3707
3086,0,-0.033344,0.0440074,-1.37347,2171.1,1236.53,96.8779
3087,0,-0.0348505,0.0469361,-1.37978,2172.07,1224.12,97.0499
3088,0,-0.0362712,0.0477518,-1.38662,2173.17,1211.62,97.1484
3089,0,-0.0372278,0.0491356,-1.39478,2173.66,1199.17,97.2269
3090,0,-0.0395932,0.0493034,-1.40365,2173.9,1186.51,97.2244
3091,0,-0.0394473,0.0482055,-1.41466,2174.08,1173.89,97.4166
3092,0,-0.0409303,0.0514806,-1.42434,2173.57,1161.53,97.4537
3093,0,-0.0401061,0.0519223,-1.43542,2172.99,1149.13,97.6334
3094,0,-0.0448381,0.059125,-1.44496,2171.49,1136.87,97.6947
3095,0,-0.0392828,0.0528494,-1.45974,2170.89,1124.39,98.2042
3096,0,-0.0398348,0.0546905,-1.47333,2169.5,1111.67,98.0353
3097,0,-0.040952,0.0544638,-1.48745,2167.71,1099.19,97.9961
3098,0,-0.0454928,0.0664242,-1.49948,2164.99,1087.16,98.2116
3099,0,-0.0411861,0.0582915,-1.51651,2163.33,1074.68,98.1986
3100,0,-0.041016,0.0584834,-1.53191,2160.61,1062.42,98.1666
3101,0,-0.040758,0.0620776,-1.54749,2157.64,1050.44,98.4865
3102,0,-0.0390283,0.060857,-1.56361,2154.76,1038.11,98.222
3103,0,-0.0410342,0.0628932,-1.58063,2151.11,1025.95,98.3232
3104,0,-0.040135,0.0644481,-1.59578,2147.61,1014.57,98.7496
3105,0,-0.0403259,0.0671168,-1.61348,2143.81,1002.52,98.7442
3106,0,-0.0414261,0.0710369,-1.62842,2139.72,990.761,98.4679
3107,0,-0.0434468,0.0740688,-1.64439,2135.07,978.664,97.9576
3108,0,-0.0438267,0.0764997,-1.6598,2130.75,967.42,98.7674
3109,0,-0.038974,0.0717381,-1.67895,2126.47,955.735,98.6001
3110,0,-0.0381065,0.0721885,-1.69533,2121.56,944.453,99.0868
3111,0,-0.0381979,0.0701211,-1.71227,2116.49,933.217,99.4286
3112,0,-0.0428275,0.0762137,-1.72517,2110.68,922.099,99.5379
3113,0,-0.0389884,0.0715158,-1.74514,2105.87,910.821,100.152
3114,0,-0.0373608,0.0673209,-1.76219,2100.26,899.674,100.054
3115,0,-0.0381928,0.0702454,-1.77798,2094.59,888.833,100.411
3116,0,-0.0385026,0.0712212,-1.79501,2088.49,878.139,100.581
3117,0,-0.0365451,0.0682268,-1.81388,2082.59,867.239,100.699
3118,0,-0.0397331,0.0719015,-1.82869,2076.35,856.737,100.781
3119,0,-0.0412578,0.0751421,-1.84297,2070.27,846.234,100.822
3120,0,-0.0420812,0.077623,-1.85837,2063.66,835.946,101.143
3121,0,-0.0395846,0.0757678,-1.87531,2057.14,825.498,101.488
3122,0,-0.0395735,0.0738883,-1.89018,2050.46,815.15,101.65
3123,0,-0.0412649,0.0777615,-1.90136,2043.46,805.274,101.949
3124,0,-0.041356,0.0755216,-1.91587,2036.84,794.865,102.3
3125,0,-0.0410919,0.0715148,-1.93111,2030.28,784.202,102.516
3126,0,-0.0407037,0.0717864,-1.94217,2023.74,774.154,102.793
3127,0,-0.0409064,0.070745,-1.95441,2017.06,763.837,102.968
3128,0,-0.0415224,0.0724142,-1.96386,2010.32,753.811,103.108
3129,0,-0.0438642,0.0786862,-1.97133,2003.44,743.876,103.175
3130,0,-0.0396375,0.0652098,-1.98589,1997.25,732.338,102.976
3131,0,-0.0371987,0.0682352,-1.99082,1990.5,722.564,103.298
3132,0,-0.0350745,0.0657151,-1.99861,1984.25,711.952,103.632
3133,0,-0.0336663,0.0638072,-2.00446,1977.95,701.427,103.892
3134,0,-0.0345736,0.0624215,-2.0075,1971.66,690.703,104.003
3135,0,-0.0329995,0.0581638,-2.01095,1965.92,679.833,104.209
3136,0,-0.0319579,0.0550772,-2.01473,1960.23,668.722,104.3
3137,0,-0.0321179,0.0495189,-2.01652,1954.87,657.274,104.182
3138,0,-0.0314573,0.0520956,-2.01394,1949.61,646.6,104.447
3139,0,-0.031952,0.0507609,-2.0127,1944.28,635.43,104.531
3140,0,-0.0336823,0.0512239,-2.00983,1939.47,624.28,104.652
3141,0,-0.0345654,0.0532559,-2.00659,1934.44,613.064,104.869
3142,0,-0.0342742,0.0498239,-2.00614,1929.57,601.523,104.949
3143,0,-0.0345665,0.0507635,-2.00381,1924.75,590.253,105.315
3144,0,-0.0340623,0.0491475,-2.00224,1919.9,578.767,105.508
3145,0,-0.0343933,0.0509423,-1.99957,1915.06,567.447,105.782
3146,0,-0.0347303,0.0504992,-1.99834,1910.12,555.993,105.994
3147,0,-0.0340436,0.0501579,-1.99618,1905.4,544.576,106.078
3148,0,-0.0361106,0.0514927,-1.99484,1899.8,532.921,106.075
3149,0,-0.0347513,0.0472851,-1.99406,1895.13,521.427,106.312
3150,0,-0.0351188,0.0481531,-1.99206,1890.38,510.03,106.374
3151,0,-0.0346039,0.0483508,-1.99026,1885.54,498.612,106.501
3152,0,-0.035028,0.0520237,-1.98808,1880.42,487.39,106.601
3153,0,-0.0322449,0.0472971,-1.9875,1875.73,475.632,106.514
3154,0,-0.0289275,0.0392404,-1.98854,1871.34,463.76,106.926
3155,0,-0.0311169,0.0479813,-1.98411,1866.16,452.762,107.09
3156,0,-0.0308914,0.048025,-1.98189,1861.46,441.219,107.184
3157,0,-0.0319577,0.0524603,-1.97915,1856.52,429.919,107.353
3158,0,-0.0293304,0.0464977,-1.97884,1851.98,418.143,107.567
3159,0,-0.0267677,0.0421625,-1.98006,1847.42,406.583,108.145
3160,0,-0.0253698,0.0407369,-1.97708,1842.69,394.857,107.964
3161,0,-0.0235981,0.0369639,-1.97796,1837.62,383.154,107.968
3162,0,-0.0233527,0.0399603,-1.97358,1832.85,371.677,108.018
3163,0,-0.020293,0.0191084,-1.98305,1828.58,358.675,108.35
3164,0,-0.0178189,0.0164393,-1.9834,1823.88,347.124,108.466
3165,0,-0.0205056,0.0166376,-1.98423,1818.65,335.852,108.981
3166,0,-0.0190896,0.00913432,-1.98918,1813.98,324.032,109.427
3167,0,-0.0192342,0.0103146,-1.98872,1809.33,312.252,109.548
3168,0,-0.0198167,0.0119165,-1.98927,1804.31,300.974,109.69
3169,0,-0.0170864,0.0114697,-1.989,1799.32,289.494,110.225
3170,0,-0.0188047,0.0114209,-1.99046,1794.26,278.07,110.123
3171,0,-0.0195297,0.0119835,-1.99029,1789.22,266.486,110.392
3172,0,-0.0181034,0.0102194,-1.99023,1784.24,255.162,110.636
3173,0,-0.0201632,0.0114615,-1.99084,1779,243.739,110.83
3174,0,-0.0190925,0.0104835,-1.99072,1773.91,232.14,110.748
3175,0,-0.0189797,0.0105695,-1.99121,1768.74,220.834,110.903
3176,0,-0.0191159,0.00980103,-1.99268,1763.58,209.525,111.039
3177,0,-0.0183536,0.0107741,-1.99151,1758.5,197.82,110.997
3178,0,-0.0174611,0.00971362,-1.99238,1753.26,186.539,111.374
3179,0,-0.0195136,0.0106528,-1.99338,1748.22,174.899,111.314
