Objects
100
,,Global Angle rccar_car_01:rccar_car_01,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3288,0,-0.0272748,0.0223218,-0.978851,-314.571,1802.47,170.309
3289,0,-0.0283223,0.02436,-0.986695,-312.56,1795.26,170.328
3290,0,-0.0239672,0.0244112,-0.997577,-310.425,1787.63,170.435
3291,0,-0.0258073,0.025142,-1.00541,-308.423,1780.13,170.227
3292,0,-0.0250711,0.0232238,-1.01576,-306.354,1772.44,169.83
3293,0,-0.0246205,0.0256716,-1.02653,-304.533,1764.64,169.952
3294,0,-0.025111,0.0252944,-1.03547,-302.397,1756.42,169.604
3295,0,-0.0261617,0.0254405,-1.04506,-300.633,1748.3,169.29
3296,0,-0.025842,0.0269188,-1.05645,-298.758,1740.01,169.242
3297,0,-0.0253113,0.0257901,-1.06808,-296.993,1731.58,168.964
3298,0,-0.0260458,0.0263863,-1.07831,-295.361,1723.04,168.807
3299,0,-0.0276475,0.0278618,-1.08924,-293.643,1714.26,168.576
3300,0,-0.0277935,0.0283229,-1.10034,-292.049,1705.6,168.56
3301,0,-0.026748,0.0290127,-1.11152,-290.815,1696.53,168.134
3302,0,-0.0276407,0.0294882,-1.1226,-289.151,1687.57,167.988
3303,0,-0.0277234,0.0291678,-1.13431,-287.853,1678.42,167.846
3304,0,-0.0284118,0.0288579,-1.14554,-286.537,1669.04,167.525
3305,0,-0.027051,0.0294545,-1.15829,-285.37,1659.78,167.507
3306,0,-0.0284417,0.0316361,-1.16944,-284.413,1650.23,167.174
3307,0,-0.0320188,0.0317406,-1.17914,-283.341,1640.19,166.924
3308,0,-0.0324797,0.034196,-1.19075,-282.59,1630.57,166.772
3309,0,-0.0313952,0.0351321,-1.20332,-281.692,1620.76,166.665
3310,0,-0.0316483,0.03552,-1.21514,-281.076,1610.88,166.451
3311,0,-0.0302109,0.0351403,-1.22827,-280.508,1600.91,166.297
3312,0,-0.0291243,0.0364846,-1.24069,-279.975,1590.81,166.147
3313,0,-0.0297521,0.0377607,-1.2529,-279.799,1580.73,165.924
3314,0,-0.0259705,0.0380536,-1.26661,-279.315,1570.2,166.069
3315,0,-0.0263019,0.0381823,-1.28039,-279.391,1559.95,165.802
3316,0,-0.0263214,0.0386158,-1.29331,-279.457,1549.62,165.623
3317,0,-0.0257745,0.038343,-1.30626,-279.61,1539.27,165.472
3318,0,-0.0273523,0.0395712,-1.3197,-280.146,1528.84,165.239
3319,0,-0.0269715,0.0400332,-1.33252,-280.461,1518.37,165.155
3320,0,-0.0256242,0.039846,-1.34819,-281.193,1507.44,165.235
3321,0,-0.0257918,0.0401218,-1.36183,-281.997,1496.86,165.036
3322,0,-0.0260809,0.0407669,-1.37565,-282.828,1486.13,164.892
3323,0,-0.0251615,0.0404611,-1.39001,-284.066,1475.42,164.678
3324,0,-0.0255694,0.0420098,-1.40381,-285.029,1464.59,164.567
3325,0,-0.0250672,0.0399539,-1.42151,-286.57,1453.52,164.355
3326,0,-0.0259346,0.0412526,-1.43573,-288.186,1442.66,164.228
3327,0,-0.024867,0.0413873,-1.45004,-289.749,1431.8,164.06
3328,0,-0.0248965,0.0419355,-1.46424,-291.563,1420.9,163.93
3329,0,-0.024856,0.042477,-1.47828,-293.363,1409.98,163.835
3330,0,-0.0242385,0.0420208,-1.49232,-295.449,1399.02,163.711
3331,0,-0.0241481,0.0418237,-1.50601,-297.508,1388.07,163.509
3332,0,-0.0240345,0.0419424,-1.51925,-299.564,1377.02,163.368
3333,0,-0.0246818,0.0426796,-1.5321,-301.662,1365.9,163.135
3334,0,-0.023293,0.0427941,-1.54421,-303.929,1354.82,163.02
3335,0,-0.0224415,0.0426804,-1.55612,-306.183,1343.69,162.921
3336,0,-0.0217548,0.0423143,-1.5673,-308.438,1332.48,162.813
3337,0,-0.0218264,0.0414813,-1.5779,-310.863,1321.2,162.784
3338,0,-0.0207119,0.0394516,-1.58789,-312.99,1309.86,162.637
3339,0,-0.0196402,0.0382024,-1.59661,-315.177,1298.56,162.6
3340,0,-0.019708,0.0375068,-1.60426,-317.341,1287.1,162.481
3341,0,-0.0189161,0.0358592,-1.61166,-319.193,1275.65,162.242
3342,0,-0.0178308,0.0355976,-1.61748,-320.964,1264.15,162.059
3343,0,-0.0159301,0.0372794,-1.62384,-322.737,1252.21,162.173
3344,0,-0.0164991,0.037435,-1.6291,-324.413,1240.61,161.895
3345,0,-0.0173888,0.0382748,-1.63457,-326.354,1228.92,161.76
3346,0,-0.0171038,0.0389289,-1.63923,-328.099,1217.18,161.481
3347,0,-0.0158097,0.0395409,-1.64388,-329.824,1205.41,161.141
3348,0,-0.0151898,0.0407782,-1.64746,-331.858,1193.63,161.016
3349,0,-0.014654,0.0413066,-1.65212,-333.761,1181.78,160.778
3350,0,-0.0142055,0.04132,-1.657,-335.715,1169.94,160.596
3351,0,-0.0147609,0.0419917,-1.66166,-337.752,1158.05,160.43
3352,0,-0.0141815,0.0410659,-1.66671,-339.811,1146.1,160.208
3353,0,-0.0148967,0.0408337,-1.67204,-342.069,1134.2,160.17
3354,0,-0.0148341,0.0404798,-1.67718,-344.178,1122.27,159.919
3355,0,-0.014923,0.0404039,-1.68236,-346.564,1110.32,159.734
3356,0,-0.0150094,0.0407309,-1.68764,-349.008,1098.32,159.618
3357,0,-0.014757,0.040504,-1.69273,-351.581,1086.3,159.526
3358,0,-0.015869,0.0412761,-1.69862,-354.39,1074.3,159.635
3359,0,-0.0145212,0.0400695,-1.70335,-356.906,1062.15,159.514
3360,0,-0.016067,0.0400208,-1.70779,-359.336,1050.38,159.364
3361,0,-0.0148119,0.0386282,-1.71181,-361.924,1038.24,159.371
3362,0,-0.0156965,0.0383014,-1.71577,-364.768,1026.16,159.527
3363,0,-0.0153864,0.0373912,-1.71976,-367.452,1014,159.464
3364,0,-0.0149525,0.0353517,-1.72367,-370.146,1001.8,159.515
3365,0,-0.0148915,0.0342977,-1.72683,-372.691,989.593,159.331
3366,0,-0.0148205,0.0329821,-1.72996,-375.385,977.319,159.278
3367,0,-0.0155672,0.0327891,-1.73248,-377.998,964.99,159.151
3368,0,-0.0162207,0.0328331,-1.73456,-380.367,952.68,158.965
3369,0,-0.0165104,0.032368,-1.73689,-382.891,940.246,158.843
3370,0,-0.0170162,0.031902,-1.73883,-385.349,927.827,158.664
3371,0,-0.0180861,0.0328668,-1.74025,-387.666,915.435,158.511
3372,0,-0.0180526,0.0325155,-1.74242,-390.193,902.948,158.457
3373,0,-0.0187971,0.0335672,-1.74397,-392.572,890.459,158.243
3374,0,-0.0186924,0.0339264,-1.74599,-395.177,877.897,158.088
3375,0,-0.0185604,0.0344817,-1.74771,-397.678,865.348,157.887
3376,0,-0.0193718,0.0351484,-1.74927,-400.199,852.811,157.737
3377,0,-0.0203803,0.0350085,-1.75158,-402.936,840.245,157.658
3378,0,-0.0219416,0.0357114,-1.754,-405.622,827.769,157.53
3379,0,-0.0233023,0.0365807,-1.75736,-408.744,815.217,157.505
3380,0,-0.0238529,0.0375074,-1.76171,-411.849,802.741,157.265
3381,0,-0.0242876,0.0396793,-1.76656,-415.373,790.293,157.092
3382,0,-0.0236941,0.0405654,-1.77298,-419.269,777.835,156.994
3383,0,-0.0238398,0.0423053,-1.78038,-423.28,765.575,156.951
3384,0,-0.0247659,0.0443097,-1.78922,-427.791,753.287,156.934
3385,0,-0.0246436,0.0463533,-1.79642,-432.436,741.317,157.043
3386,0,-0.0247402,0.0469569,-1.80655,-437.202,729.274,157.089
3387,0,-0.0246367,0.0475863,-1.81734,-442.27,717.299,157.16
3388,0,-0.0249871,0.0483055,-1.8286,-447.598,705.49,157.193
3389,0,-0.0251666,0.0489185,-1.84039,-453.06,693.744,157.143
3390,0,-0.0268428,0.049575,-1.85485,-459.37,682.154,157.414
3391,0,-0.0277423,0.050647,-1.86892,-465.511,670.67,157.383
3392,0,-0.0273194,0.0511769,-1.88348,-471.977,659.324,157.417
3393,0,-0.0278236,0.0530241,-1.89858,-478.7,648.13,157.386
3394,0,-0.0279514,0.0542753,-1.91424,-485.628,637.053,157.375
3395,0,-0.0287925,0.0566349,-1.92989,-492.864,626.145,157.412
3396,0,-0.0274733,0.0567831,-1.94617,-500.147,615.302,157.399
3397,0,-0.027445,0.0580323,-1.96234,-507.755,604.616,157.458
3398,0,-0.0272478,0.0584723,-1.97847,-515.506,594.104,157.499
3399,0,-0.027969,0.0593625,-1.99503,-523.425,583.679,157.532
3400,0,-0.0275084,0.0595745,-2.01031,-531.437,573.364,157.515
3401,0,-0.0274743,0.0599894,-2.0261,-539.684,563.124,157.586
3402,0,-0.0273864,0.0599506,-2.04134,-548.056,552.959,157.612
3403,0,-0.0270838,0.05918,-2.05585,-556.447,542.939,157.67
3404,0,-0.0269579,0.0583136,-2.06991,-564.97,532.927,157.781
3405,0,-0.026762,0.0574296,-2.08298,-573.657,523.009,157.988
3406,0,-0.0257716,0.0550738,-2.09554,-582.201,513.045,158.114
3407,0,-0.0254614,0.0535051,-2.10736,-590.866,503.122,158.351
3408,0,-0.0257969,0.0516137,-2.11861,-599.455,493.164,158.572
3409,0,-0.0262179,0.0501722,-2.12895,-607.982,483.165,158.823
3410,0,-0.0272425,0.0487824,-2.1387,-616.492,473.182,159.064
3411,0,-0.0282497,0.0476614,-2.14752,-624.944,463.105,159.263
3412,0,-0.0282999,0.0456821,-2.15578,-633.341,452.936,159.402
3413,0,-0.0280523,0.0439754,-2.16282,-641.687,442.713,159.463
3414,0,-0.0275253,0.0422037,-2.16858,-649.947,432.399,159.567
3415,0,-0.0266329,0.0399942,-2.17272,-658,421.904,159.587
3416,0,-0.0263286,0.0381677,-2.1752,-665.917,411.256,159.556
3417,0,-0.0256131,0.0359524,-2.17625,-673.553,400.451,159.523
3418,0,-0.0260741,0.0343603,-2.17616,-681.14,389.52,159.616
3419,0,-0.0256698,0.0320483,-2.1746,-688.399,378.362,159.591
3420,0,-0.0256869,0.0295837,-2.17179,-695.457,367.068,159.695
3421,0,-0.0260409,0.0277552,-2.16775,-702.272,355.673,159.757
3422,0,-0.0255293,0.0256857,-2.16253,-708.927,344.12,159.844
3423,0,-0.0245918,0.023704,-2.1561,-715.371,332.452,159.949
3424,0,-0.0233142,0.0214947,-2.14863,-721.566,320.603,159.974
3425,0,-0.0222734,0.0200029,-2.14011,-727.618,308.675,160.088
3426,0,-0.0201953,0.0168101,-2.13071,-733.25,296.56,160.098
3427,0,-0.0189875,0.0140369,-2.11993,-738.664,284.336,160.171
3428,0,-0.018519,0.0115812,-2.10819,-743.825,272.004,160.326
3429,0,-0.0182073,0.00951074,-2.0956,-748.688,259.577,160.468
3430,0,-0.017599,0.00698406,-2.08216,-753.234,247.042,160.625
3431,0,-0.0176245,0.00573163,-2.06853,-757.598,234.38,160.763
3432,0,-0.0170223,0.0039628,-2.05419,-761.669,221.762,160.972
3433,0,-0.016012,0.00196903,-2.03917,-765.368,208.947,161.063
3434,0,-0.0155046,0.000647058,-2.02343,-768.82,196.062,161.231
3435,0,-0.0143239,-0.00138659,-2.0069,-771.804,183.049,161.313
3436,0,-0.0140419,-0.00232058,-1.99092,-774.729,170.143,161.446
3437,0,-0.0137722,-0.00264169,-1.97382,-777.394,157.179,161.612
3438,0,-0.0136039,-0.00244452,-1.95655,-779.592,144.178,161.589
3439,0,-0.0124691,-0.00373448,-1.93919,-781.553,131.057,161.627
3440,0,-0.0115,-0.0045423,-1.9223,-783.312,117.938,161.668
3441,0,-0.0112412,-0.00460877,-1.9048,-784.794,104.815,161.696
3442,0,-0.00953074,-0.00503107,-1.88753,-786.058,91.7232,161.737
3443,0,-0.00863283,-0.00487414,-1.87018,-787.004,78.578,161.723
3444,0,-0.00720669,-0.00537015,-1.85248,-787.488,65.2744,161.689
3445,0,-0.0055215,-0.00574489,-1.83498,-787.835,52.1008,161.613
3446,0,-0.00453861,-0.00596934,-1.81706,-787.896,38.9083,161.585
3447,0,-0.00435971,-0.00557432,-1.79884,-787.686,25.7755,161.565
3448,0,-0.00390983,-0.00501681,-1.77969,-787.179,12.6729,161.536
3449,0,-0.00377305,-0.00474363,-1.76122,-786.438,-0.428437,161.55
3450,0,-0.00321651,-0.00543885,-1.74312,-785.347,-13.4544,161.552
3451,0,-0.00230076,-0.00694418,-1.72534,-784.057,-26.5046,161.672
3452,0,-0.00242287,-0.004638,-1.70458,-782.521,-39.1648,161.72
3453,0,-0.00232145,-0.00419419,-1.68573,-780.834,-52.0473,161.832
3454,0,-0.00136248,-0.00456079,-1.66812,-778.747,-65.0405,161.949
3455,0,-0.000355567,-0.00480892,-1.6494,-776.487,-77.888,162.054
3456,0,0.000661741,-0.00527768,-1.63089,-773.867,-90.7336,162.089
3457,0,0.0023197,-0.0061781,-1.61222,-771.098,-103.462,162.125
3458,0,0.00309289,-0.00641633,-1.59335,-768.086,-116.129,162.142
3459,0,0.00278501,-0.0055335,-1.57442,-764.941,-128.615,162.106
3460,0,0.00359359,-0.00660084,-1.55667,-761.49,-141.127,162.107
3461,0,0.00368987,-0.00562871,-1.53787,-757.865,-153.49,162.128
3462,0,0.00406855,-0.00564632,-1.51971,-753.976,-165.838,162.07
3463,0,0.00440085,-0.005554,-1.50217,-749.941,-178.04,162.002
3464,0,0.00654076,-0.00569735,-1.48425,-745.544,-190.198,161.86
3465,0,0.00871081,-0.00622476,-1.46625,-741.006,-202.264,161.877
3466,0,0.00979445,-0.00595977,-1.44932,-736.337,-214.393,161.785
3467,0,0.00988097,-0.00360342,-1.42953,-731.394,-226.074,161.594
3468,0,0.00999646,-0.00311442,-1.41183,-726.236,-237.769,161.558
3469,0,0.0103406,-0.00300281,-1.39415,-720.839,-249.371,161.464
3470,0,0.0106845,-0.00236224,-1.37603,-715.377,-260.926,161.378
3471,0,0.0108815,-0.00206684,-1.35847,-709.681,-272.335,161.324
3472,0,0.0119895,-0.00202314,-1.34116,-703.74,-283.656,161.199
3473,0,0.0106672,0.000876712,-1.32249,-697.822,-294.764,160.997
3474,0,0.0116386,0.000767556,-1.30519,-691.369,-305.787,160.862
3475,0,0.0121205,0.00136504,-1.28739,-684.772,-316.795,160.83
3476,0,0.0119228,0.00267216,-1.26998,-678.056,-327.598,160.67
3477,0,0.0126757,0.00347407,-1.25286,-671.246,-338.252,160.504
3478,0,0.013047,0.00389328,-1.23569,-664.284,-348.876,160.252
3479,0,0.0131763,0.00478482,-1.21862,-657.318,-359.37,160.044
3480,0,0.014051,0.00480539,-1.20269,-650.172,-369.713,159.878
3481,0,0.0147905,0.00535559,-1.18731,-642.864,-379.895,159.645
3482,0,0.0114946,0.00918642,-1.16981,-635.707,-390.054,159.439
3483,0,0.0139727,0.0073286,-1.1556,-627.886,-400.056,159.436
3484,0,0.0147931,0.0081318,-1.13932,-620.06,-409.913,159.263
3485,0,0.0156869,0.00912801,-1.12268,-612.181,-419.585,159.122
3486,0,0.0173021,0.00962035,-1.10718,-603.807,-429.134,158.915
3487,0,0.0187765,0.0101745,-1.09019,-595.471,-438.484,158.658
3488,0,0.0184582,0.0111063,-1.07256,-586.977,-447.812,158.384
3489,0,0.0184392,0.0130113,-1.05371,-578.32,-456.691,157.954
3490,0,0.0207335,0.0109486,-1.03794,-569.328,-465.604,157.788
3491,0,0.0203045,0.0118103,-1.02162,-560.583,-474.26,157.584
3492,0,0.0199308,0.0123568,-1.00518,-551.559,-482.849,157.35
3493,0,0.019249,0.0132946,-0.988225,-542.379,-491.357,157.135
3494,0,0.0200946,0.0146564,-0.972584,-533.148,-499.742,157.053
3495,0,0.0204607,0.014564,-0.956217,-523.824,-507.879,156.769
3496,0,0.0208385,0.0162579,-0.939757,-514.438,-515.847,156.676
3497,0,0.0213537,0.0164121,-0.922874,-504.774,-523.643,156.476
3498,0,0.020782,0.0167263,-0.905359,-494.896,-531.295,156.262
3499,0,0.0211052,0.0168213,-0.888371,-484.987,-538.745,155.934
3500,0,0.0204732,0.017457,-0.870542,-474.968,-546.06,155.637
3501,0,0.0175488,0.0181801,-0.851289,-464.706,-553.341,155.43
3502,0,0.023173,0.0173369,-0.835692,-454.286,-559.986,154.944
3503,0,0.0236684,0.0174758,-0.818469,-443.878,-566.768,154.652
3504,0,0.0239312,0.0179826,-0.800622,-433.19,-573.095,154.376
3505,0,0.0248052,0.0181277,-0.783456,-422.496,-579.326,154.164
3506,0,0.0247824,0.0185751,-0.766021,-411.717,-585.407,153.943
3507,0,0.0257154,0.019245,-0.748547,-400.798,-591.315,153.663
3508,0,0.026514,0.0204311,-0.730788,-389.75,-597.02,153.318
3509,0,0.0268944,0.0214373,-0.714068,-378.682,-602.785,152.962
3510,0,0.0267472,0.021778,-0.696488,-367.518,-608.123,152.63
3511,0,0.0264875,0.0219465,-0.678804,-356.183,-613.326,152.318
3512,0,0.0239837,0.0221751,-0.659894,-344.669,-618.43,152.116
3513,0,0.0235529,0.0221784,-0.642759,-333.136,-623.196,151.843
3514,0,0.0227351,0.0223685,-0.625751,-321.718,-627.883,151.758
3515,0,0.0261201,0.0222933,-0.609016,-309.889,-632.1,151.418
3516,0,0.02647,0.0227642,-0.591482,-298.025,-636.276,151.19
3517,0,0.027229,0.0227715,-0.574002,-286.007,-640.297,150.991
3518,0,0.0274481,0.0225003,-0.555993,-273.837,-644.132,150.736
3519,0,0.0276193,0.0222006,-0.537588,-261.565,-647.798,150.493
3520,0,0.0309726,0.0206187,-0.519791,-249.161,-651.236,150.152
3521,0,0.0282057,0.0208389,-0.499906,-236.453,-654.458,149.942
3522,0,0.0269235,0.0207542,-0.480384,-223.629,-657.593,149.474
3523,0,0.0284546,0.020292,-0.461588,-210.703,-660.451,149.235
3524,0,0.0290846,0.0202475,-0.441656,-197.498,-663.139,148.906
3525,0,0.0296081,0.0203055,-0.420958,-184.154,-665.729,148.721
3526,0,0.0317594,0.0190071,-0.402825,-170.376,-667.788,148.576
3527,0,0.0328356,0.0179057,-0.382224,-156.463,-669.946,148.435
3528,0,0.03218,0.0166045,-0.362336,-142.473,-672.019,148.367
3529,0,0.0329144,0.0154526,-0.343647,-127.951,-673.71,148.241
3530,0,0.0330885,0.0164332,-0.324318,-113.201,-675.256,148.273
3531,0,0.030963,0.0151682,-0.303354,-98.2605,-676.805,148.138
3532,0,0.0312428,0.01451,-0.283345,-83.0373,-677.862,147.774
3533,0,0.0329587,0.0137894,-0.263623,-67.7236,-678.96,147.607
3534,0,0.0349362,0.0127627,-0.243247,-52.0111,-679.65,147.394
3535,0,0.0360252,0.012687,-0.223733,-36.1554,-680.33,147.259
3536,0,0.0370715,0.011913,-0.203977,-20.0954,-680.714,147.071
3537,0,0.0369891,0.0109069,-0.184522,-3.87283,-680.842,146.851
3538,0,0.0368422,0.010078,-0.164987,12.5712,-680.692,146.544
3539,0,0.0354138,0.0095164,-0.145072,29.182,-680.362,146.16
3540,0,0.0370053,0.00916271,-0.12532,45.9293,-679.75,145.763
3541,0,0.0383159,0.00881485,-0.105257,62.8447,-678.929,145.398
3542,0,0.0396629,0.00889672,-0.0850428,79.8923,-677.896,145.042
3543,0,0.0406481,0.00873006,-0.0656809,97.0504,-676.564,144.69
3544,0,0.0416718,0.0091868,-0.0465548,114.455,-674.918,144.286
3545,0,0.0420283,0.00881738,-0.0277836,131.965,-672.941,143.955
3546,0,0.0408159,0.00888815,-0.00848714,149.49,-670.691,143.569
3547,0,0.041048,0.00910783,0.0109042,167.138,-668.013,143.081
3548,0,0.0407952,0.00862446,0.0302661,184.915,-665.201,142.683
3549,0,0.043416,0.00835617,0.0497981,202.769,-662.094,142.36
3550,0,0.0446733,0.00821743,0.0705068,220.602,-658.67,142.069
3551,0,0.0460458,0.00924347,0.0873255,238.704,-654.769,141.87
3552,0,0.0482928,0.00959078,0.10498,256.803,-650.716,141.557
3553,0,0.0477876,0.00958451,0.122932,275.08,-646.442,141.261
3554,0,0.0467374,0.00999661,0.141033,293.321,-641.751,140.812
3555,0,0.0470415,0.0111872,0.159149,311.595,-636.763,140.281
3556,0,0.0477558,0.0123883,0.177364,329.844,-631.487,139.822
3557,0,0.0474098,0.0131754,0.196252,348.31,-626.081,139.397
3558,0,0.0487004,0.0143446,0.214027,366.709,-620.248,138.928
3559,0,0.0481542,0.0144954,0.231468,385.125,-614.153,138.539
3560,0,0.0500819,0.0168496,0.247622,403.288,-607.115,138.076
3561,0,0.0483199,0.0156933,0.265275,421.704,-600.332,137.842
3562,0,0.0491873,0.0163643,0.282613,440.05,-593.018,137.401
3563,0,0.0499967,0.0167124,0.300039,458.151,-585.482,136.96
3564,0,0.0521238,0.0177064,0.318451,476.602,-577.594,136.602
3565,0,0.052405,0.017913,0.335536,494.791,-569.686,136.318
3566,0,0.0549648,0.0185591,0.352229,512.993,-561.205,135.967
3567,0,0.0551322,0.0182347,0.369549,531.177,-552.427,135.697
3568,0,0.0527058,0.0181011,0.387433,549.101,-543.49,135.224
3569,0,0.0550604,0.0181049,0.403271,567.117,-533.886,134.947
3570,0,0.0541785,0.0190852,0.421687,585.091,-524.169,134.412
3571,0,0.0545704,0.0204914,0.439154,603.097,-514.247,133.996
3572,0,0.0557553,0.0214102,0.455771,621.066,-504.022,133.557
3573,0,0.0564098,0.0218295,0.472019,638.797,-493.376,133.159
3574,0,0.0562557,0.021122,0.488544,656.51,-482.55,132.927
3575,0,0.0550872,0.0204524,0.505788,674.097,-471.095,132.643
3576,0,0.0548437,0.0202665,0.521577,691.581,-459.614,132.293
3577,0,0.0540357,0.0193883,0.539537,709.194,-447.674,131.983
3578,0,0.0564196,0.0212067,0.55459,726.567,-435.425,131.651
3579,0,0.0585571,0.0231768,0.568683,743.708,-423.167,131.213
3580,0,0.0582495,0.023225,0.587471,760.734,-410.292,130.9
3581,0,0.059095,0.0233727,0.602787,777.596,-397.053,130.502
3582,0,0.0594629,0.0247987,0.617891,794.266,-383.649,130.116
3583,0,0.0605273,0.0263906,0.633053,810.87,-369.9,129.703
3584,0,0.0598296,0.0280034,0.648193,827.363,-356.028,129.298
3585,0,0.0610898,0.0296741,0.66329,843.788,-341.806,128.864
3586,0,0.0610874,0.0300216,0.679262,859.922,-327.202,128.51
3587,0,0.0620513,0.0302313,0.694716,875.878,-312.33,128.273
3588,0,0.0651342,0.0297246,0.712144,891.294,-296.871,128.334
3589,0,0.065525,0.0303068,0.726657,906.902,-281.311,128.25
3590,0,0.0647228,0.0303693,0.742649,922.414,-265.713,127.972
3591,0,0.0638304,0.0309639,0.758483,937.821,-249.935,127.736
3592,0,0.0689057,0.0327066,0.77476,952.721,-233.543,127.672
3593,0,0.0681506,0.0317218,0.790829,967.707,-217.207,127.395
3594,0,0.0678796,0.0306877,0.805238,982.482,-200.694,127.351
3595,0,0.0688741,0.0305586,0.820254,996.919,-183.597,127.095
3596,0,0.0688606,0.0306137,0.835506,1011.19,-166.34,126.779
3597,0,0.0692855,0.0316564,0.849799,1025.38,-148.888,126.398
3598,0,0.0696727,0.0324887,0.864506,1039.39,-131.194,126.07
3599,0,0.0695183,0.0327649,0.878656,1053.23,-113.196,125.672
3600,0,0.0704626,0.0331174,0.893144,1066.76,-94.9614,125.573
3601,0,0.0656706,0.0321845,0.908651,1080.16,-76.6332,125.244
3602,0,0.0696717,0.0333388,0.921693,1092.95,-57.6642,125.263
3603,0,0.0698735,0.0339824,0.935808,1105.73,-38.7276,125.157
3604,0,0.0708919,0.0360325,0.94923,1118.4,-19.5715,124.923
3605,0,0.0722536,0.0376299,0.963397,1130.9,-0.204478,124.751
3606,0,0.0724608,0.0383284,0.977592,1143,19.3648,124.604
3607,0,0.0730347,0.0394164,0.990899,1154.84,39.1751,124.52
3608,0,0.0714877,0.0393142,1.00469,1166.44,59.1806,124.364
3609,0,0.0706834,0.0398926,1.01809,1177.75,79.4024,124.179
3610,0,0.069486,0.0411411,1.03025,1188.6,99.8806,123.993
3611,0,0.0666439,0.0399539,1.04624,1199.5,120.391,123.834
3612,0,0.0672253,0.0387908,1.0612,1210.2,141.243,123.789
3613,0,0.0696608,0.0393448,1.07597,1220.41,162.431,123.885
3614,0,0.0703835,0.0390267,1.09063,1230.5,183.647,123.832
3615,0,0.0688246,0.0372709,1.10483,1240.61,205.239,123.779
3616,0,0.0691177,0.0373215,1.11965,1250.33,227.064,123.781
3617,0,0.0685674,0.0376168,1.13673,1259.86,249.233,123.612
3618,0,0.0735294,0.0424277,1.1504,1268.75,271.463,123.554
3619,0,0.0764884,0.0453774,1.16405,1277.67,293.939,123.565
3620,0,0.0731399,0.0454055,1.18083,1286.48,316.468,123.359
3621,0,0.073057,0.0454706,1.19647,1294.89,339.561,123.203
3622,0,0.0720832,0.0452702,1.21105,1303.12,362.659,123.103
3623,0,0.0713583,0.0452226,1.22657,1311.09,386.124,122.896
3624,0,0.0710122,0.0462424,1.24133,1318.91,409.578,122.7
3625,0,0.0716337,0.0473079,1.25687,1326.44,433.485,122.543
3626,0,0.0759617,0.048018,1.27418,1333.24,457.898,122.753
3627,0,0.0736129,0.0501953,1.28759,1340.65,482.112,122.268
3628,0,0.0732365,0.0528846,1.30211,1347.46,506.532,122.075
3629,0,0.0760157,0.0554355,1.31794,1353.59,531.446,122.038
3630,0,0.0726377,0.0553149,1.33375,1360.02,556.314,121.709
3631,0,0.0729015,0.0573136,1.34798,1366.01,581.341,121.464
3632,0,0.0722608,0.0581217,1.36289,1371.55,606.579,121.199
3633,0,0.0713379,0.0581531,1.37831,1376.79,631.882,121.042
3634,0,0.0643021,0.051304,1.39554,1382.67,657.455,120.827
3635,0,0.0632785,0.0512266,1.41084,1387.36,683.229,120.648
